Date,Open,High,Low,Close,Volume
2023-10-23,410.079666860968,417.32652746678536,409.41498604242486,411.8798522949219,1502400
2023-10-24,414.62165506220026,415.9879230575282,406.507015979342,407.02398681640625,1367100
2023-10-25,410.199684816312,414.8524505669476,409.59039171551944,413.29229736328125,1228900
2023-10-26,413.58770421929927,416.43104376011894,409.5903787391037,411.7044372558594,1432000
2023-10-27,409.350386731395,413.2646025755601,406.4146966754733,409.32269287109375,1288400
2023-10-30,410.2735314053454,412.5260309946368,408.77797850929977,411.58441162109375,948800
2023-10-31,412.9322479928152,420.16065543070636,411.18747844860553,419.70831298828125,1418700
2023-11-01,421.2684379872365,421.6100331612549,416.77262290518695,417.6219482421875,1267000
2023-11-02,416.1172166069083,423.0132701088699,416.1172166069083,422.84710693359375,1242000
2023-11-03,420.1421728090406,422.5885858765569,416.4679892145267,418.5081787109375,1365400
2023-11-06,419.8929728941402,419.8929728941402,416.01569118654095,416.4957275390625,1440800
2023-11-07,418.3420022411144,418.3420022411144,415.1386143721125,415.5632629394531,1220100
2023-11-08,415.5632909968325,417.05881584727166,409.913517929485,410.4951171875,1386400
2023-11-09,411.1875243451043,411.3721407100815,405.8977710558498,408.46417236328125,1775500
2023-11-10,409.8950553922462,411.57519655474914,407.08862210581776,410.68896484375,1525400
2023-11-13,410.8090065771577,414.10471705431604,409.23040008071706,410.8367004394531,1003800
2023-11-14,408.9626337943534,412.4060539231358,407.91021078489706,410.0888977050781,1336800
2023-11-15,409.3965020063643,413.58768430111667,409.3965020063643,410.9382019042969,1098400
2023-11-16,411.54746418357564,413.2738085734806,409.4703403168898,411.3536071777344,912900
2023-11-17,412.3230065405756,412.86767127259355,410.08893171596003,410.5135803222656,898600
2023-11-20,409.9135164068227,411.35365352951084,406.894772855957,409.7104187011719,982000
2023-11-21,410.8089511057523,414.10466113789204,410.0334948933894,413.7169189453125,1177800
2023-11-22,413.11695157306127,416.9942616055493,413.11695157306127,415.79412841796875,833800
2023-11-24,416.9849755393816,417.81581954939446,415.18479004035476,417.2803955078125,326600
2023-11-27,417.14185554843135,418.0373278677462,411.20590378706584,411.26129150390625,1496900
2023-11-28,413.44919623535776,416.2371761591061,411.73212064529497,413.82769775390625,1124900
2023-11-29,415.00017944680536,415.00017944680536,409.80274875711825,410.8182373046875,1272900
2023-11-30,411.878133534871,416.3966926671698,411.4225663493525,416.3130187988281,1514500
2023-12-01,416.89871463232646,418.9999527660698,416.66627779005,417.8377685546875,856900
2023-12-04,415.94109433746826,419.2788841350576,414.76960352111905,419.0278625488281,1265700
2023-12-05,418.65593562731215,418.98135286944927,414.5743312053125,414.89044189453125,1055700
2023-12-06,414.20245293664715,418.795407209921,414.20245293664715,417.8377685546875,864100
2023-12-07,418.7768000332878,419.67865606793225,414.9369390648907,415.6993103027344,861100
2023-12-08,417.05681879347367,418.87911584358926,416.02478437379506,416.5454406738281,761100
2023-12-11,420.1343002320203,421.41735630773127,417.9308032209695,419.557861328125,1021600
2023-12-12,419.9483009719542,421.8728849094791,418.7303341416108,419.9018249511719,1008200
2023-12-13,421.1291475513867,422.28202538845744,418.85125479405974,419.7252197265625,1300300
2023-12-14,418.8605126412052,419.19520808776645,410.4276968654621,413.9886169433594,1891000
2023-12-15,410.01860487123577,413.3191968036234,407.8894753729771,410.7716979980469,3973400
2023-12-18,411.6084469444932,415.83881446842844,411.19935583506566,415.5133972167969,1197300
2023-12-19,416.22931703369443,417.07539058840933,414.8068046199437,416.33160400390625,695000
2023-12-20,416.56402307322867,417.03817494180885,411.47830378197233,411.5061950683594,1306800
2023-12-21,413.0309964617849,416.61983635877016,413.01241172736957,416.5454406738281,637200
2023-12-22,418.38630288958336,420.0040541811926,416.62906679810135,416.7313537597656,623600
2023-12-26,416.6663247006682,419.7252018340305,416.35952051872226,418.5537109375,516900
2023-12-27,417.03820452674,419.33468184764973,416.90805463891354,417.4287109375,699900
2023-12-28,417.42872986409685,420.087794054325,416.95454956674,419.52996826171875,741800
2023-12-29,420.2458344353346,421.6404555673102,419.4555434524871,421.3987121582031,832400
2024-01-02,422.3841776050184,429.58971901905574,422.3841776050184,424.0763244628906,1206500
2024-01-03,426.55885743483674,431.4958143200993,425.6476946832164,426.86566162109375,1174300
2024-01-04,429.8315416441756,431.3563410826035,425.6104802735654,425.7034606933594,1087700
2024-01-05,427.72103199019807,427.7860927488186,421.42662348938336,424.4297180175781,705300
2024-01-08,422.48652767898784,426.4658454936547,421.66834541124786,426.3821716308594,716000
2024-01-09,426.3356764691488,426.39145904555374,421.42661113003,424.2344665527344,732900
